,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
7471,7471,8.606812116340734e-06,4.822010305360891e-05,"tensor(0.7081, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.011125680000986904
7472,7472,1.1181478839716874e-05,0.00013554506585933268,"tensor(0.7175, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.011993417007033713
7473,7473,9.454419341636822e-06,5.4443291446659714e-05,"tensor(0.7121, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.01247709000017494
7474,7474,9.634013622417115e-06,4.9855436373036355e-05,"tensor(0.7308, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.01217781600280432
7475,7475,1.009092102322029e-05,6.887240306241438e-05,"tensor(0.7109, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011321256002702285
7476,7476,7.829679816495627e-06,3.672796083264984e-05,"tensor(0.7176, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011322222999297082
7477,7477,1.0409832611912861e-05,6.617009785259143e-05,"tensor(0.7188, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.012299805996008217
7478,7478,7.640240255568642e-06,2.753595072135795e-05,"tensor(0.7062, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.01267575199744897
7479,7479,9.837900506681763e-06,6.954174750717357e-05,"tensor(0.7218, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.014590679995308165
7480,7480,9.283525287173688e-06,4.470595013117418e-05,"tensor(0.7065, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012092806995497085
7481,7481,9.746877367433626e-06,6.465043406933546e-05,"tensor(0.7354, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.010832583000592422
7482,7482,8.932182026910596e-06,5.906907972530462e-05,"tensor(0.7088, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.012466062005842105
7483,7483,8.981828614196274e-06,4.9679696530802175e-05,"tensor(0.7055, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.012214642003527842
7484,7484,9.981550647353288e-06,5.6351800594711676e-05,"tensor(0.7194, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012258802002179436
7485,7485,9.312088877777569e-06,4.655763405025937e-05,"tensor(0.7070, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011270789000263903
7486,7486,1.0133079740626272e-05,6.232877058209851e-05,"tensor(0.7012, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011363094999978784
7487,7487,9.23605875868816e-06,6.108259549364448e-05,"tensor(0.7040, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012264203003724106
7488,7488,9.695047992863692e-06,5.164888716535643e-05,"tensor(0.7285, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.013271718002215493
7489,7489,9.399545888300054e-06,5.42836423846893e-05,"tensor(0.7170, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.015091790999576915
7490,7490,9.608452273823787e-06,6.761412805644795e-05,"tensor(0.7124, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012068866999470629
7491,7491,8.629093827039469e-06,4.0764025470707566e-05,"tensor(0.6975, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.010917150997556746
7492,7492,1.0610527169774286e-05,7.867356180213392e-05,"tensor(0.7077, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012277066998649389
7493,7493,9.758983651408926e-06,5.6499244237784296e-05,"tensor(0.7081, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011283394997008145
7494,7494,8.809533028397709e-06,4.0758648538030684e-05,"tensor(0.6984, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.011069907995988615
7495,7495,9.866931577562355e-06,5.670010068570264e-05,"tensor(0.7419, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.010993760995916091
7496,7496,7.820685823389795e-06,4.402868580655195e-05,"tensor(0.7164, device='cuda:0')","tensor(0.5249, device='cuda:0')",0.011254987002757844
7497,7497,8.418790457653813e-06,3.311538239358924e-05,"tensor(0.7137, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011143948999233544
7498,7498,9.989232239604462e-06,6.206330726854503e-05,"tensor(0.6977, device='cuda:0')","tensor(0.4790, device='cuda:0')",0.01103201699879719
7499,7499,1.0722720617195591e-05,9.986762597691268e-05,"tensor(0.7181, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.01158211899746675
7500,7500,8.5759129433427e-06,3.5533983464119956e-05,"tensor(0.6876, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.014356842002598569
7501,7501,8.98666894499911e-06,4.522622111835517e-05,"tensor(0.7315, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.010934658996120561
7502,7502,8.398723366553895e-06,4.054782402818091e-05,"tensor(0.7133, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.011395091998565476
7503,7503,8.764526683080476e-06,4.096413977094926e-05,"tensor(0.7311, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.010907923002378084
7504,7504,1.1003934559994377e-05,7.777650898788124e-05,"tensor(0.7042, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011466773998108692
7505,7505,9.255319127987605e-06,5.22742593602743e-05,"tensor(0.7098, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011276436001935508
7506,7506,1.0935654245258775e-05,8.397878991672769e-05,"tensor(0.7117, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011231468997721095
7507,7507,9.76113005890511e-06,5.3022304200567305e-05,"tensor(0.7029, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.011058361000323202
7508,7508,9.327393854619004e-06,4.6261433453764766e-05,"tensor(0.6934, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.010905347000516485
7509,7509,9.574265277478844e-06,5.965626041870564e-05,"tensor(0.7084, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.01172617400152376
7510,7510,8.943845386966132e-06,3.767487942241132e-05,"tensor(0.6893, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012145690998295322
7511,7511,8.832455023366492e-06,3.987471791333519e-05,"tensor(0.7086, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011715225002262741
7512,7512,8.752349458518438e-06,3.482474130578339e-05,"tensor(0.6967, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011219734995393082
7513,7513,1.0297101653122809e-05,6.930412200745195e-05,"tensor(0.7394, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.011289075002423488
7514,7514,8.688306479598396e-06,3.808024121099152e-05,"tensor(0.7075, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01080350099800853
7515,7515,1.1155363608850166e-05,0.00010522564116399735,"tensor(0.7226, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.011096150999946985
7516,7516,9.82528945314698e-06,5.7054781791521236e-05,"tensor(0.7092, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011297263998130802
7517,7517,7.89339446782833e-06,3.7981499190209433e-05,"tensor(0.6851, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011124390999611933
7518,7518,9.03434647625545e-06,4.845705188927241e-05,"tensor(0.6932, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.01072445899626473
7519,7519,9.03389445738867e-06,4.7850378905422986e-05,"tensor(0.7137, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011340525998093653
7520,7520,9.260540537070483e-06,4.2187115468550473e-05,"tensor(0.7096, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011707806996128056
7521,7521,8.425553460256197e-06,4.2223589844070375e-05,"tensor(0.7038, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.01370725900051184
7522,7522,8.46897455630824e-06,4.420791447046213e-05,"tensor(0.7101, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011144817995955236
7523,7523,8.732629794394597e-06,3.857460978906602e-05,"tensor(0.7014, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.010915300001215655
7524,7524,7.973885658429936e-06,3.414837919990532e-05,"tensor(0.6789, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.01089608800248243
7525,7525,8.47030332806753e-06,4.6005050535313785e-05,"tensor(0.7145, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01107849399704719
7526,7526,8.736618838156573e-06,5.659212911268696e-05,"tensor(0.7276, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.010767542997200508
7527,7527,1.0133825526281726e-05,9.790396870812401e-05,"tensor(0.7224, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011378653995052446
7528,7528,7.384370292129461e-06,2.6861342121264897e-05,"tensor(0.7117, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011006261003785767
7529,7529,9.072005923371762e-06,5.450979369925335e-05,"tensor(0.6941, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.010735610005212948
7530,7530,8.215825801016763e-06,5.075256194686517e-05,"tensor(0.7105, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.010864865995245054
7531,7531,8.79479011928197e-06,3.8733574911020696e-05,"tensor(0.7186, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011308002001896966
7532,7532,8.80091556609841e-06,3.886630656779744e-05,"tensor(0.7285, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012734304000332486
7533,7533,8.370787327294238e-06,4.019838888780214e-05,"tensor(0.7098, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010676245998183731
7534,7534,8.209154657379258e-06,4.132248795940541e-05,"tensor(0.7090, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.010668773000361398
7535,7535,8.352404620382003e-06,4.2641517211450264e-05,"tensor(0.7199, device='cuda:0')","tensor(0.5203, device='cuda:0')",0.011019033001502976
7536,7536,1.0015177394961938e-05,9.543751366436481e-05,"tensor(0.7241, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.010937382001429796
7537,7537,9.571542250341736e-06,4.968212670064531e-05,"tensor(0.6965, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.010761470002762508
7538,7538,9.355364454677328e-06,5.9009180404245853e-05,"tensor(0.7405, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011079553994932212
7539,7539,9.962768672266975e-06,6.917304563103244e-05,"tensor(0.7204, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.01137228700099513
7540,7540,1.0158606528420933e-05,5.8657475165091455e-05,"tensor(0.6987, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.010777702002087608
7541,7541,9.683580174169037e-06,5.09706478624139e-05,"tensor(0.7185, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.010737725002400111
7542,7542,8.859623449097853e-06,4.091953451279551e-05,"tensor(0.7071, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.0117188790027285
7543,7543,1.1416444976930507e-05,0.00011618592543527484,"tensor(0.7162, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.013747985001828056
7544,7544,9.261310879082885e-06,5.979812704026699e-05,"tensor(0.7038, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.01097003900213167
7545,7545,9.545154171064496e-06,4.794252527062781e-05,"tensor(0.7177, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010506958002224565
7546,7546,9.092938853427768e-06,5.509765105671249e-05,"tensor(0.7000, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011292253999272361
7547,7547,8.793782399152406e-06,5.3321145969675854e-05,"tensor(0.6879, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011165420000907034
7548,7548,1.0461976671649609e-05,0.0001082730814232491,"tensor(0.7213, device='cuda:0')","tensor(0.5273, device='cuda:0')",0.010406200999568682
7549,7549,9.33215778786689e-06,5.098594192531891e-05,"tensor(0.7182, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011361978999048006
7550,7550,9.353121640742756e-06,5.458606392494403e-05,"tensor(0.7101, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.010933819001365919
7551,7551,8.371438525500707e-06,3.576140807126649e-05,"tensor(0.7139, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011027307002223097
7552,7552,9.040484655997716e-06,5.0497448683017865e-05,"tensor(0.7206, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.010913892998360097
7553,7553,1.0444609870319255e-05,6.670830771327019e-05,"tensor(0.7129, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.012055999999574851
7554,7554,9.319349373981822e-06,4.565911149256863e-05,"tensor(0.7180, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.01519384700077353
7555,7555,9.860830687102862e-06,6.689979636576027e-05,"tensor(0.7220, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01095619800616987
7556,7556,9.466695701121353e-06,5.327964754542336e-05,"tensor(0.6683, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.01064642499841284
7557,7557,1.0257537724100985e-05,6.243633106350899e-05,"tensor(0.7115, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.010647939001501072
7558,7558,8.177825293387286e-06,3.143182402709499e-05,"tensor(0.7240, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.010805889003677294
7559,7559,8.688277375767939e-06,4.578375956043601e-05,"tensor(0.7162, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.010852263003471307
7560,7560,9.384541954204906e-06,5.3095180192030966e-05,"tensor(0.7118, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.010539207003603224
7561,7561,9.293898074247409e-06,6.602911162190139e-05,"tensor(0.7065, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.011028941000404302
7562,7562,8.5894553194521e-06,4.4267624616622925e-05,"tensor(0.7100, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.010907428004429676
7563,7563,8.816052286420017e-06,5.8540303143672645e-05,"tensor(0.7209, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.010894648999965284
7564,7564,9.706680430099368e-06,7.174238271545619e-05,"tensor(0.7200, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.01451635600096779
7565,7565,1.0033760190708563e-05,6.001329529681243e-05,"tensor(0.7251, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011862269006087445
7566,7566,9.00132545211818e-06,6.199883500812575e-05,"tensor(0.7109, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.01073068099503871
7567,7567,1.0541052688495256e-05,9.523375047137961e-05,"tensor(0.6915, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.010810826999659184
7568,7568,9.053756002685986e-06,6.207482510944828e-05,"tensor(0.7226, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.01053212000260828
7569,7569,7.6028691182727925e-06,2.8336078685242683e-05,"tensor(0.7087, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011238888997468166
7570,7570,8.094564691418782e-06,4.118126162211411e-05,"tensor(0.7405, device='cuda:0')","tensor(0.5239, device='cuda:0')",0.010944755995296873
7571,7571,8.87568876350997e-06,4.745608021039516e-05,"tensor(0.7136, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.010348848001740407
7572,7572,8.54293284646701e-06,3.558287789928727e-05,"tensor(0.7155, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.011167934004333802
7573,7573,1.0090466275869403e-05,5.46636147191748e-05,"tensor(0.6943, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.010889632998441812
7574,7574,1.0330963959859218e-05,9.475953265791759e-05,"tensor(0.6970, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011424521995650139
7575,7575,9.728097211336717e-06,6.758380914106965e-05,"tensor(0.7180, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012432876996172126
7576,7576,9.528828741167672e-06,7.359260052908212e-05,"tensor(0.7105, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.011852778996399138
7577,7577,8.688079105922952e-06,4.55601948488038e-05,"tensor(0.7018, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.011128390004159883
7578,7578,7.233280484797433e-06,2.3683815015829168e-05,"tensor(0.7072, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01104120200034231
7579,7579,8.983879524748772e-06,4.8474754294147715e-05,"tensor(0.7159, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.0106334469965077
7580,7580,8.862152753863484e-06,5.450590106192976e-05,"tensor(0.6987, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.01099857499502832
7581,7581,7.400835784210358e-06,3.316698348498903e-05,"tensor(0.7029, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011207432995433919
7582,7582,8.758176591072697e-06,4.584295675158501e-05,"tensor(0.6938, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.01028907900035847
7583,7583,8.646753485663794e-06,3.7879937735851854e-05,"tensor(0.7093, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.010714561998611316
7584,7584,9.703799150884151e-06,6.598999607376754e-05,"tensor(0.7125, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011118009002530016
7585,7585,9.002587830764242e-06,5.631028761854395e-05,"tensor(0.7075, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011308124005154241
7586,7586,8.127936780510936e-06,3.8689559005433694e-05,"tensor(0.7172, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.014203349004674237
7587,7587,8.77694856171729e-06,4.402752892929129e-05,"tensor(0.7108, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.0107561800032272
7588,7588,8.421182428719476e-06,5.530050475499593e-05,"tensor(0.6862, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.011108487997262273
7589,7589,1.0901629138970748e-05,0.00013766210759058595,"tensor(0.6988, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010585538002487738
7590,7590,8.807190170045942e-06,5.110316487844102e-05,"tensor(0.7405, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.010585778996755835
7591,7591,1.1105802514066454e-05,8.079603867372498e-05,"tensor(0.7079, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.010942947999865282
7592,7592,8.142496881191619e-06,3.079680391238071e-05,"tensor(0.7305, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.01104362600017339
7593,7593,8.655169949634e-06,4.595336577040143e-05,"tensor(0.7115, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.010936551996564958
7594,7594,8.374043318326585e-06,4.1594725189497694e-05,"tensor(0.7081, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.010701951003284194
7595,7595,8.749459084356204e-06,5.074933869764209e-05,"tensor(0.7124, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.011152469996886794
7596,7596,8.207342943933327e-06,3.704026312334463e-05,"tensor(0.7248, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.011663167999358848
7597,7597,8.64718276716303e-06,3.8695485272910446e-05,"tensor(0.7174, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.013264172004710417
7598,7598,8.690123650012538e-06,6.510446110041812e-05,"tensor(0.7101, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.01081020100536989
7599,7599,8.78568425832782e-06,6.186353857629001e-05,"tensor(0.7358, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.010622046000207774
7600,7600,9.145915100816637e-06,8.719576726434752e-05,"tensor(0.7292, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011028155997337308
7601,7601,8.936607628129423e-06,3.971697515225969e-05,"tensor(0.7041, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.010619731001497712
7602,7602,7.208820534287952e-06,2.5270435799029656e-05,"tensor(0.6923, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.0112680870006443
7603,7603,8.54516929393867e-06,3.749884126591496e-05,"tensor(0.7148, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.010987567002302967
7604,7604,7.836405529815238e-06,4.012041972600855e-05,"tensor(0.7016, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.010539178001636174
7605,7605,8.683633495820686e-06,4.487982369028032e-05,"tensor(0.7013, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.010930587006441783
7606,7606,8.355462341569364e-06,4.563995389617048e-05,"tensor(0.7182, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.010683395994419698
7607,7607,7.98229575593723e-06,4.015316881122999e-05,"tensor(0.7060, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.01152652500604745
7608,7608,1.0990130249410868e-05,7.497888873331249e-05,"tensor(0.6995, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.013260148996778298
7609,7609,9.251930350728799e-06,5.540229540201835e-05,"tensor(0.7121, device='cuda:0')","tensor(0.4834, device='cuda:0')",0.010814877998200245
7610,7610,8.879862434696406e-06,5.2606905228458345e-05,"tensor(0.7073, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011064505997637752
7611,7611,1.0399381608294789e-05,8.526202145731077e-05,"tensor(0.7073, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.010811517997353803
7612,7612,8.205447556974832e-06,3.175453093717806e-05,"tensor(0.7030, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.01038773499749368
7613,7613,8.731727575650439e-06,4.169521707808599e-05,"tensor(0.7247, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011063651996664703
7614,7614,8.937768143368885e-06,5.116478860145435e-05,"tensor(0.7228, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.010941724001895636
7615,7615,8.267856173915789e-06,3.679094879771583e-05,"tensor(0.6980, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.010624599999573547
7616,7616,9.923820471158251e-06,5.023878111387603e-05,"tensor(0.6992, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010719279998738784
7617,7617,9.385505109094083e-06,6.144274084363133e-05,"tensor(0.7055, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011150378995807841
7618,7618,1.040726147039095e-05,7.687616744078696e-05,"tensor(0.7178, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01147212099749595
7619,7619,9.08398305909941e-06,4.9499140004627407e-05,"tensor(0.6905, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.012592493003467098
7620,7620,8.344448360730894e-06,5.2808238251600415e-05,"tensor(0.7229, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.010752889997093007
7621,7621,8.573130799049977e-06,3.8940259400988e-05,"tensor(0.7128, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010827324003912508
7622,7622,9.839821359491907e-06,6.673101597698405e-05,"tensor(0.7196, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.010947599999781232
7623,7623,8.268012607004493e-06,4.114236435270868e-05,"tensor(0.7036, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.010505227000976447
7624,7624,9.574372597853653e-06,0.00011988264304818586,"tensor(0.6988, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.010959096005535685
7625,7625,9.301806130679324e-06,6.164199294289574e-05,"tensor(0.7254, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.0112277840016759
7626,7626,7.642724085599184e-06,3.021204611286521e-05,"tensor(0.7096, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.010901783003646415
7627,7627,9.751220204634592e-06,7.275346433743834e-05,"tensor(0.7179, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01063134300056845
7628,7628,1.0334518265153747e-05,6.631248106714338e-05,"tensor(0.7023, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.010950834999675862
7629,7629,8.699154932401143e-06,5.430541204987094e-05,"tensor(0.7032, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011335868999594823
7630,7630,8.04889714345336e-06,3.329199898871593e-05,"tensor(0.7156, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011107975005870685
7631,7631,1.0002899216488004e-05,5.623016841127537e-05,"tensor(0.7019, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01125393999973312
7632,7632,8.833216270431876e-06,4.039506529807113e-05,"tensor(0.7088, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.010745055995357689
7633,7633,9.433249942958355e-06,7.614216156071052e-05,"tensor(0.7046, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.01094193499739049
7634,7634,8.980914572020993e-06,4.8192450776696205e-05,"tensor(0.7298, device='cuda:0')","tensor(0.5212, device='cuda:0')",0.010573045001365244
7635,7635,7.721577276242897e-06,4.5295877498574555e-05,"tensor(0.7147, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011060921002354007
7636,7636,7.5076868597534485e-06,2.8478378226282075e-05,"tensor(0.7113, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.010964016000798438
7637,7637,9.400239832757507e-06,4.497709232964553e-05,"tensor(0.7092, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.010392682001111098
7638,7638,1.0001849659602158e-05,6.21895887888968e-05,"tensor(0.7008, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.01098070199805079
7639,7639,1.0613608537823893e-05,8.517565584043041e-05,"tensor(0.7294, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011002448001818266
7640,7640,8.760673154029064e-06,5.667881487170234e-05,"tensor(0.7006, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.010905113995249849
7641,7641,8.016534593480173e-06,3.41424674843438e-05,"tensor(0.7025, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011005410000507254
7642,7642,8.458943739242386e-06,7.503489905502647e-05,"tensor(0.6953, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011237553000682965
7643,7643,8.000563866517041e-06,4.0941267798189074e-05,"tensor(0.7100, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.011116171997855417
7644,7644,8.214079571189359e-06,4.1525723645463586e-05,"tensor(0.6860, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.010570616999757476
7645,7645,7.427998752973508e-06,2.8721187845803797e-05,"tensor(0.7163, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.010933209996437654
7646,7646,8.616547347628511e-06,3.684410694404505e-05,"tensor(0.7276, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011011961003532633
7647,7647,7.940558134578168e-06,4.0353806980419904e-05,"tensor(0.7235, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010706098000810016
7648,7648,9.905943443300202e-06,6.236509943846613e-05,"tensor(0.7126, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.010619808999763336
7649,7649,7.962073141243309e-06,4.0007831557886675e-05,"tensor(0.7063, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.0106924869978684
7650,7650,7.57535599404946e-06,2.78554671240272e-05,"tensor(0.7058, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.010839583999768365
7651,7651,1.0249940714857075e-05,9.670705912867561e-05,"tensor(0.7121, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010976144003507216
7652,7652,7.498634204239352e-06,3.515111893648282e-05,"tensor(0.7068, device='cuda:0')","tensor(0.5186, device='cuda:0')",0.012179935998574365
7653,7653,9.925139238475822e-06,6.884847971377894e-05,"tensor(0.7298, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011173309998412151
7654,7654,8.514226465194952e-06,5.2113449783064425e-05,"tensor(0.7022, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.010940772997855674
7655,7655,9.821352250583004e-06,5.38359563506674e-05,"tensor(0.6954, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.010917680003331043
7656,7656,7.406265922327293e-06,3.0141924071358517e-05,"tensor(0.7116, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.01066782399720978
7657,7657,1.1601994629018009e-05,0.00010817312431754544,"tensor(0.7129, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010871390004467685
